#Number of concepts: 5
#Number of attributes the concept is dependent on: 3
#Concept components: {0: [10, 5, 10], 1: [2, 8, 8], 2: [10, 4, 0], 3: [0, 6, 9], 4: [8, 2, 1]}
#Noise prob: 0.2
#Order of concepts: [0, 1, 2, 3, 4, 0, 1, 2, 3, 4, 0, 1, 2, 3, 4, 0, 1, 2, 3, 4]
#Length of concepts: [500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]
#Conflicting concepts: 0
#Functions used: {0: <function func1 at 0x10535fd70>, 1: <function func1 at 0x10535fd70>, 2: <function func1 at 0x10535fd70>, 3: <function func1 at 0x10535fd70>, 4: <function func1 at 0x10535fd70>}
#Composite concepts: []
#Gradual drift: 0
#Gradual drift length: 0
1,2,3,4,5,6,7,8,9,10,11,12,y
0.931389106971,0.664118122611,0.630333060713,0.339409049411,0.930389669179,0.704322563211,0.0142467357256,0.380384075629,0.133692091839,0.389120064556,0.912262289978,0.5844464068,0.842949047723
0.754906105376,0.377635844905,0.181060759547,0.507370608208,0.322613027787,0.185214120834,0.0502093287414,0.244458227251,0.412590416855,0.909671602724,0.318411191894,0.373605497868,0.274012168207
0.0373445262587,0.231616244002,0.666329886877,0.250669707655,0.354261075984,0.529308761739,0.404906086057,0.288034950917,0.212336845602,0.182213614164,0.956846387125,0.595356826807,0.864333845329
0.584023393684,0.15956158045,0.567763655854,0.403396961578,0.257074544208,0.796481344378,0.479745281281,0.919310789548,0.210444669907,0.0265056903288,0.66179420224,0.747430172977,0.706689916286
0.853028145447,0.747515749973,0.538230997765,0.355678042447,0.356743744082,0.844263198113,0.376914076506,0.296246452283,0.0839891565648,0.140718300155,0.349798890601,0.824401300808,0.514620326439
0.748237708714,0.118230582528,0.0019005757409,0.580603314871,0.588577510904,0.699705075854,0.228366237957,0.13646319169,0.69262718548,0.403741151887,0.458116588916,0.793877751234,0.538646084562
0.202994100373,0.0808822028597,0.624019898574,0.505896356526,0.256413685977,0.0214629610226,0.285790691868,0.32672884079,0.789123624045,0.830957815318,0.0758407109763,0.800439597459,0.107714794325
0.71117580798,0.181239060837,0.470575109453,0.826564032772,0.544108835622,0.312686328124,0.112593362713,0.264935425646,0.176165218085,0.979988936944,0.599585973367,0.244592636338,0.553952758286
0.265283745476,0.273946560781,0.76492535508,0.996078016149,0.728532701599,0.890653472743,0.440954997289,0.600043278054,0.743457193759,0.861324222275,0.73841129279,0.477707030708,0.839158686107
0.165804169421,0.454037261098,0.026992506554,0.951615145648,0.941091234048,0.334983747941,0.30683061383,0.870775004488,0.338631504549,0.642084412259,0.339320263546,0.427534272989,0.387874758344
0.333645667992,0.635936028825,0.967270157329,0.182437566098,0.177314820981,0.0152365575114,0.179161847219,0.612459737542,0.692567326048,0.786128659559,0.631799820621,0.200255738591,0.476278732918
0.464988789405,0.560258700631,0.230064398671,0.0598984469205,0.897399107417,0.883477919757,0.937765131662,0.178214203038,0.19950116965,0.0550048870064,0.394007295321,0.203263925513,0.557164170133
0.34764671871,0.0106058255086,0.598397984956,0.315707703995,0.920536696988,0.242012424197,0.535700655078,0.154978827583,0.0959792949252,0.692066434728,0.583747902752,0.197818671017,0.519836076567
0.0102652740178,0.655751664637,0.86082345007,0.100666458769,0.031161673231,0.747662351757,0.754563972794,0.847671786094,0.559694739241,0.444525308902,0.199743502967,0.0845970614121,0.38238311923
0.233597108581,0.772784603317,0.882134126366,0.799252118536,0.243094038569,0.113437392278,0.974772049473,0.371011229154,0.988287026859,0.837070136556,0.606862015267,0.0100421688624,0.442387140938
0.0365842616337,0.087060768892,0.491246749845,0.552886576093,0.233459046181,0.270999643298,0.120678043853,0.873727512962,0.336610511978,0.0858733070891,0.271650172395,0.113255734833,0.321433329363
0.744014903175,0.303437608486,0.523004453471,0.74616320028,0.762329396215,0.442033538819,0.172247602556,0.850309660591,0.916777141503,0.977303803883,0.147823539326,0.912504847083,0.245893539157
0.36991382984,0.394931381133,0.482638351395,0.715364019372,0.233039971829,0.915364090975,0.552033963915,0.76974903545,0.418165813772,0.979894236465,0.0582862032366,0.627717072524,0.393978832483
0.800801458412,0.96134490604,0.93674896304,0.0193360514548,0.675704180794,0.533822454214,0.70187620305,0.257679265831,0.0536105477243,0.0230700789771,0.652871686457,0.294099049239,0.613188609043
0.485138981888,0.618139565624,0.316148567622,0.304317129237,0.776083198796,0.167056475249,0.550589870075,0.86644378899,0.407921732434,0.39494824845,0.685833536987,0.139382320868,0.512907849741
0.634260130162,0.318461633253,0.661931165536,0.969191378515,0.617868511654,0.16952047001,0.84570490988,0.651340971816,0.860334213573,0.64850941784,0.0876836437962,0.328447676033,0.164962585868
0.749845183246,0.989459387055,0.995673603359,0.313779752096,0.816552897846,0.0591613368613,0.742933111834,0.65801654538,0.639255592079,0.507797588552,0.470208744917,0.241968765674,0.333192942232
0.129420287172,0.570765601101,0.0135903167883,0.366027191677,0.158109226475,0.999588232921,0.771729354787,0.399343654114,0.624918520426,0.0181138713286,0.418107458696,0.861023517719,0.611934383438
0.574491809173,0.0681028168993,0.784450262298,0.605268181975,0.931645531477,0.178566650579,0.344547528532,0.21831414415,0.0536828909522,0.16092525557,0.386764361531,0.75011548493,0.317365124547
0.680147235387,0.736307723449,0.297279535194,0.98071073083,0.936726928926,0.468823196871,0.884093484092,0.985010555261,0.16992177023,0.732577347077,0.0615515688069,0.399001673451,0.247308778162
0.125555634268,0.984309136526,0.730718759416,0.174218185202,0.832224158335,0.0527234213234,0.403159039673,0.742600342122,0.435329880109,0.145657175815,0.112787336558,0.194577269593,0.14276603148
0.00204901505011,0.752838122268,0.053626865545,0.336558748233,0.786546715588,0.147317760115,0.792907018436,0.00757819199109,0.991329453551,0.396765770418,0.478279454895,0.526731490679,0.367958889968
0.231164190638,0.951656040587,0.60825024308,0.838898513987,0.371744268219,0.0396097710701,0.238042272743,0.0366379346055,0.312290031179,0.760868581733,0.594865899085,0.0182394601397,0.45978052308
0.531123007389,0.816026170228,0.189363152609,0.465323393067,0.94729708676,0.333518080408,0.776362432249,0.949726436963,0.81388621366,0.579904938712,0.0782429844317,0.840360948539,0.213334683091
0.379451549741,0.231559993299,0.0499762389907,0.125944818815,0.783509873689,0.85316354392,0.335373385998,0.449686449926,0.943889561358,0.824580195679,0.610627523709,0.567852377077,0.691472863779
0.88962630581,0.936157859404,0.311729853339,0.524794933839,0.207661052884,0.100141274387,0.607534865019,0.512992211903,0.392270958707,0.688657205786,0.622074231207,0.148930258979,0.498096578934
0.422620288648,0.398069241038,0.0493394255278,0.642645846901,0.431520502861,0.384281789883,0.285879837105,0.391239411432,0.229299642417,0.983053387998,0.372584483133,0.796538729582,0.376483585383
0.0942785516401,0.147663490753,0.314546427385,0.385514088151,0.42720819968,0.478523183709,0.636045774304,0.358008472145,0.0303167480488,0.300484035689,0.924549132395,0.623351938091,0.775873816166
0.246332743931,0.316667380624,0.507570720695,0.711891703853,0.454633507555,0.987225579825,0.69905348687,0.704291602524,0.410137851575,0.824101529625,0.830376887339,0.943797665213,0.882659784834
0.543506929656,0.76425570844,0.27585486322,0.0652108027209,0.744706787257,0.228544473004,0.571324017262,0.155989521701,0.363410960838,0.29372058519,0.172293207059,0.665086027651,0.191043629041
0.22625592955,0.739436911455,0.416003977779,0.119926559918,0.0751229008294,0.756453916033,0.507546977116,0.852781046285,0.142142168769,0.669985597101,0.944141912578,0.139428916859,0.881579247063
0.142409205032,0.753553520903,0.160543233028,0.803875177073,0.267135055533,0.179065557379,0.635604993048,0.581531912873,0.393482799856,0.688727673655,0.18723113666,0.835652161982,0.2345092769
0.23997165455,0.171460144326,0.774709618547,0.00897974284996,0.366941711735,0.0537872935481,0.757298786729,0.720668675745,0.0173491760205,0.638121485622,0.854748299785,0.812627792226,0.587761297706
0.67153385421,0.337242466219,0.818892232301,0.579219785321,0.448779396126,0.597435826443,0.0508754133068,0.228880972135,0.352636675886,0.864175097235,0.883675356918,0.963893105751,0.788262180093
0.569036720685,0.751774321663,0.0558771038713,0.75859712186,0.630180010774,0.284657254956,0.230412473045,0.443432012065,0.4154646235,0.898116916607,0.235855186612,0.440919965074,0.302122542727
0.0226380197538,0.0608092732683,0.183603672454,0.170151788493,0.251841880648,0.795154476871,0.0727968193435,0.752719035303,0.747143525215,0.149497043704,0.538821653058,0.0755314310766,0.674265927662
0.673979177062,0.327008898619,0.25194010805,0.782638831931,0.733223097145,0.125030067685,0.230798410197,0.431675643951,0.415102709997,0.696377664467,0.829381595635,0.820838379171,0.594597752985
0.450410258745,0.433085035967,0.29032947373,0.238127575042,0.546158972688,0.850027732498,0.741016763605,0.282445349167,0.221871311257,0.828654922479,0.176409639286,0.992174142155,0.40094900369
0.435754586288,0.105660426652,0.171501766819,0.299107286651,0.601785267416,0.399934641582,0.308842469322,0.654849684354,0.960773428913,0.354793819553,0.450948831425,0.0369468108708,0.483944101477
0.887431365931,0.104511485057,0.852425884028,0.395598134357,0.90680240286,0.697262579822,0.0979253608561,0.362179760404,0.904696683916,0.851808803038,0.301784414464,0.593546781511,0.433610469583
0.487216429884,0.650200791492,0.0481563126098,0.853072606425,0.932580167309,0.173007094718,0.731600986941,0.650740598156,0.977250365981,0.72412406574,0.287036575257,0.796127843492,0.249026748411
0.488719377479,0.610336272192,0.278587508683,0.323200190237,0.741117661347,0.364072150435,0.000312371856935,0.0728217563031,0.790060448238,0.00269446220973,0.639125168689,0.634331314126,0.547440829271
0.133670815083,0.953376088312,0.335169129282,0.799228684358,0.242164637484,0.564587493753,0.343778252828,0.921997437291,0.218367137439,0.0772758462695,0.185978471235,0.382603786414,0.312181478741
0.875542925459,0.540208253503,0.991048825905,0.883381149137,0.418973222191,0.0314121949219,0.41816616809,0.135242335115,0.002561360057,0.769346850053,0.290977403371,0.917470980468,0.204455667222
0.485594485617,0.991427899736,0.240906494782,0.504199073078,0.757556519009,0.232318749655,0.0477267682819,0.568158425127,0.128235665629,0.0542834517829,0.986122966811,0.460084001897,0.784854894425
0.321471443703,0.0949279226475,0.539792879009,0.344238736404,0.423605872859,0.471100252434,0.383167958788,0.189136389635,0.652459411819,0.219083706109,0.994048943162,0.396583057514,0.819732712919
0.421090030599,0.862096765093,0.969552245256,0.860095721428,0.0687382497342,0.744838002964,0.995532144872,0.34068482438,0.396754601029,0.175651168366,0.242169886633,0.302037186046,0.45972592541
0.680725574549,0.455989241452,0.081668382762,0.752089306513,0.0519259544127,0.793472402154,0.39098423343,0.718958423954,0.347253947421,0.641615438526,0.947087477842,0.706323598082,0.945882452613
0.323207461975,0.27003480706,0.0222437046965,0.613773374094,0.503014790083,0.192102802838,0.528432471335,0.377701545054,0.728256416027,0.732880111418,0.996013504055,0.469327890463,0.728043270316
0.637599851962,0.0658444892895,0.14448189216,0.67649483902,0.532054033755,0.867818180799,0.869186634539,0.373268811337,0.552328621108,0.993966268761,0.46190438644,0.706278160788,0.64720898456
0.496116546253,0.515647793407,0.325136505791,0.76384195223,0.374483333673,0.863411543434,0.93423555531,0.78169472135,0.307695576384,0.285051177113,0.423561168788,0.5087203335,0.570177960337
0.484362270975,0.121183798279,0.193181854905,0.436930458287,0.177309536163,0.865674771179,0.0940213886777,0.750710748594,0.851579870237,0.296381925151,0.749361233146,0.507062756269,0.78813241249
0.769887215141,0.41641275691,0.704435969294,0.814016569927,0.355940110006,0.782083831348,0.55264499016,0.488530339922,0.754039564418,0.972348478139,0.976045877496,0.618671453295,0.911391862113
0.927228909067,0.820816763451,0.138658873931,0.367267188649,0.237491149738,0.466093990332,0.0336930089878,0.585451611963,0.518008681207,0.00909164775907,0.517928913363,0.990231706909,0.500650605686
0.712778352733,0.872919770524,0.472085232705,0.797144015029,0.328395074504,0.616586968428,0.270306796131,0.47483136399,0.459003076815,0.55485865574,0.249624257505,0.890484917473,0.371945161146
0.218675051155,0.911164715834,0.125598973146,0.126631188674,0.752734358998,0.749619695629,0.818104448246,0.50379754816,0.900491790246,0.914364910948,0.759369074185,0.757150300144,0.756119281333
0.650713553473,0.257097633755,0.701209583292,0.166228765842,0.814317381223,0.703778441476,0.487136963733,0.204552370857,0.0819768114493,0.84668374599,0.365780764798,0.477310052492,0.478446657024
0.226383518553,0.150083655657,0.0792464755956,0.783468210707,0.640472107132,0.941212828196,0.146717081861,0.496402435005,0.800732205609,0.789134141178,0.533505697322,0.556658465715,0.66940807428
0.336333178707,0.35785492795,0.96529097669,0.829501086762,0.992237937836,0.575246922913,0.36128620222,0.605944727245,0.906446130371,0.433677803673,0.827833308263,0.426243775764,0.79363784648
0.495569681028,0.520757157023,0.202742624674,0.718611108262,0.519883571294,0.676909938535,0.639499878267,0.7510917235,0.503351305404,0.0784771241045,0.672513186948,0.0228716844158,0.673978770811
0.964882432137,0.843666656469,0.953409232462,0.793661095229,0.196378038286,0.215520876059,0.72403754935,0.0512547661488,0.369820015388,0.0845388565978,0.86079287813,0.364842872749,0.645702210773
0.626052667247,0.827615180219,0.88019386492,0.656923663614,0.0220902026824,0.791483405088,0.367263210665,0.870714627559,0.491367164901,0.693966577293,0.722414606065,0.00822915190545,0.745437539073
0.512154462462,0.878729264527,0.845258152805,0.0821871781004,0.650179467461,0.515101418557,0.119589989809,0.209489035065,0.00698405069589,0.654942353397,0.00872041271917,0.395932641129,0.177514081332
0.986594925044,0.148703106113,0.229612726732,0.745854981546,0.986532709121,0.955953172532,0.537013373521,0.859316413287,0.436535194487,0.753726025556,0.181249053264,0.102745709597,0.439483759687
0.327828633711,0.295363843109,0.694472914638,0.361300525499,0.609309029887,0.128758881205,0.344075799181,0.668389791119,0.576710426874,0.220729068032,0.47497811554,0.352571452938,0.359571704095
0.51591633985,0.322037751742,0.931008613642,0.332189084523,0.659648946569,0.884177430865,0.263259388988,0.763242086987,0.254208932517,0.854908538426,0.787956447756,0.998145596157,0.820030108792
0.687158774587,0.464223104021,0.0418099255511,0.535789144474,0.0815734018134,0.560478917794,0.925071279927,0.368293326787,0.43635972235,0.405492523271,0.203700436905,0.0446690629287,0.322626597201
0.0295066134269,0.794488121999,0.745330222439,0.699775407539,0.752739028872,0.358557690706,0.82471827309,0.611915909086,0.746922811214,0.911550100267,0.0208107903939,0.438197389551,0.133393090498
0.404184600219,0.308588552524,0.319736336936,0.225714750005,0.771269424971,0.907099627635,0.0838918577241,0.340503739663,0.218343897162,0.942057380207,0.483875648867,0.119458126613,0.624950308456
0.167816519139,0.154718129389,0.118553876102,0.735255257703,0.5939055995,0.38600886672,0.899257176344,0.033340178094,0.479753091151,0.477255049535,0.0832411676737,0.895855774342,0.184163734022
0.224750037343,0.730891022139,0.187872544839,0.234247401453,0.510169853042,0.700956168207,0.710611034628,0.588086399083,0.561707541508,0.215601732723,0.548356719746,0.913934565388,0.649223202566
0.339847872498,0.187679906926,0.334148660233,0.903488109527,0.976505778965,0.670119094275,0.398191017848,0.885281127772,0.908532653188,0.366041872646,0.359955198696,0.623223150198,0.463343163889
0.0151968805534,0.24305947951,0.745869632969,0.375888068354,0.568235539217,0.575856681681,0.650952054717,0.247838018968,0.453329105788,0.894101642018,0.884144020892,0.134401846657,0.781381574489
0.393792840211,0.441606614065,0.691031089188,0.517350660453,0.745348965298,0.71299898671,0.187142400014,0.275592979918,0.0450049634111,0.271300101067,0.316122544384,0.165431141819,0.448414691826
0.423678855792,0.0291339621671,0.817978431006,0.490021932465,0.18023284684,0.652336595109,0.818781516011,0.567197399733,0.219390275658,0.745947912786,0.166017956538,0.337331360146,0.328124169395
0.126814526661,0.90100988808,0.595145756846,0.719772144764,0.392208690857,0.0942276986723,0.799878186106,0.114724365202,0.367871554933,0.315671899356,0.261479699182,0.00105540506615,0.255729032346
0.0104844010899,0.433784048329,0.992967277568,0.70409817589,0.961326990029,0.181672304016,0.311118937014,0.233280185266,0.730333133378,0.330847532836,0.570033912831,0.4984172676,0.440580043226
0.389872459348,0.0483600104569,0.919927495645,0.847981827379,0.733192374519,0.809812484885,0.0726519483622,0.130356956557,0.690775171063,0.0723024516152,0.891440854563,0.085857618157,0.864231398004
0.899770163665,0.203201360658,0.830129604367,0.725966596304,0.977773288888,0.750777047634,0.145075339159,0.00299398785053,0.63577185392,0.205189737253,0.282395626508,0.0951344403913,0.438522766883
0.736893104315,0.815960039003,0.292412391305,0.0379127033585,0.00409075081389,0.0970278977799,0.12788385721,0.23774398668,0.572018745557,0.44227867085,0.341748388559,0.877848297846,0.260174891632
0.490831666434,0.436023213467,0.46100073321,0.0494903158381,0.0227942870053,0.048688994748,0.0348647300108,0.631277964073,0.223412275541,0.51196151202,0.545114575329,0.0549484376957,0.379639381802
0.793899923795,0.140525347832,0.726258353968,0.807098236616,0.293494605417,0.257163259671,0.668583618152,0.272467691157,0.983864772028,0.880857821189,0.103537539681,0.914145835645,0.154746113011
0.83554163583,0.80852056144,0.852693380101,0.143995643221,0.697535745011,0.638005013466,0.439464902066,0.238761660381,0.212830642817,0.925329252213,0.972688251824,0.00955378236198,0.861127172371
0.933907569525,0.883439338255,0.388926450558,0.873469316164,0.789615245941,0.650478615387,0.170438183997,0.976498210385,0.663134823926,0.143533184492,0.613061006106,0.172141318019,0.625533542533
0.462697285285,0.92557781694,0.156513893027,0.691657978657,0.422657302147,0.739771478453,0.657730174118,0.427028074216,0.61508275217,0.722921399828,0.559628346109,0.834746663461,0.61967605689
0.393261731022,0.439544107586,0.0213928531574,0.108112617302,0.527447773389,0.656254873281,0.679710908316,0.369363347756,0.703002018183,0.582271826833,0.0909210761833,0.26016642853,0.279365675216
0.832100105536,0.986064098782,0.597571888808,0.039325375077,0.0606924725687,0.377537314481,0.886607181589,0.623361799154,0.509468110955,0.255691947082,0.00922483776501,0.256176044974,0.131995663337
0.968873713355,0.738198587242,0.645082831259,0.284222636476,0.661505371155,0.117913497452,0.84635152994,0.705817090737,0.298578803209,0.379606108836,0.476199693902,0.0820984944463,0.356770961752
0.913104666396,0.169618485934,0.356457884015,0.381528136362,0.0446725304396,0.280387473991,0.847344836817,0.639494301802,0.806812222858,0.800612009703,0.656656093324,0.190192545187,0.531233220213
0.342037800974,0.946867056087,0.639213929823,0.539906917951,0.354111472663,0.582042988254,0.374324490679,0.266764633019,0.878440686487,0.84045238332,0.632942696882,0.260625558554,0.615976127339
0.775236985245,0.0821617649485,0.29089691901,0.0709080244687,0.597456953402,0.46809679907,0.0577214780857,0.0234087732593,0.764186206655,0.92366969656,0.899650135633,0.133504965192,0.755799023446
0.449307272497,0.426119871741,0.206664381757,0.771456796557,0.426255416549,0.608302310372,0.974312856495,0.0977964377322,0.502520018335,0.648043110102,0.420343478284,0.624445275216,0.482996422314
0.633030754426,0.572494904883,0.318516525894,0.426906241317,0.610785616089,0.914359454519,0.338223690028,0.120176759161,0.28465999193,0.55158028464,0.885153147381,0.261400291731,0.894888583094
0.288942228317,0.638603416633,0.501468331656,0.54913601803,0.243815848232,0.784494150612,0.261101227368,0.566490117749,0.437875369769,0.0438588158016,0.718300596691,0.81610434255,0.790365114665
0.537565289651,0.862970578472,0.433120428474,0.929008561311,0.821237561396,0.722061562422,0.257499625192,0.618629826062,0.411993789133,0.672069482751,0.86697232855,0.294719910397,0.818668739841
0.320387137733,0.387062709505,0.83262206775,0.549503049432,0.325960080905,0.358805942925,0.915450661776,0.943535451525,0.988806050795,0.0533076509051,0.164418653219,0.701391342391,0.229214416454
0.268069759759,0.0230322572999,0.100026106168,0.100669274009,0.500349907695,0.210945580079,0.326743724772,0.332437782767,0.987472263668,0.885214491685,0.107116245303,0.372631467413,0.141726023562
0.461090715736,0.0986558355178,0.230382743078,0.821213534484,0.727575697634,0.617808328914,0.776290288479,0.3892732856,0.973806434498,0.966969161896,0.851970780028,0.653534224172,0.773916629656
0.31126101118,0.57543443733,0.250530841842,0.235074304243,0.603809596001,0.919407658137,0.194902937247,0.646424744111,0.248557957685,0.413256778733,0.839249667423,0.237879192642,0.915968997661
0.222988155585,0.0188789207179,0.0226046387814,0.967285652994,0.471816971401,0.832151023612,0.818090897188,0.131054896636,0.701453445026,0.361662022284,0.919110889818,0.257541177313,0.890124267749
0.0446646283018,0.703640154128,0.197545010446,0.319687744994,0.702546562705,0.455727227598,0.0917344019376,0.539439468848,0.317054862952,0.550006076457,0.810290602789,0.0770658081023,0.692102811059
0.871347112215,0.477376005966,0.111345072365,0.369147679355,0.292130162823,0.802373725428,0.397844277732,0.0734226049937,0.212080062824,0.531471950665,0.325153205705,0.108694431051,0.534226712279
0.372540664655,0.960821645915,0.97390455851,0.967757064832,0.642525230767,0.146475792187,0.147875761206,0.417651562849,0.345361606719,0.544432466484,0.266961614301,0.259284056493,0.226799673596
0.235665535947,0.460586967837,0.212655600421,0.470043406069,0.305028808291,0.803602721584,0.495111164724,0.713417616878,0.727250976245,0.0370097583324,0.566341757724,0.627820707039,0.695428745677
0.866649548594,0.370765412279,0.27067066061,0.578559444839,0.478782442109,0.759564899642,0.694045843786,0.99635742903,0.68848289628,0.6142978074,0.305750248523,0.645544720356,0.457021798896
0.998513238484,0.00181575541376,0.187539137686,0.853767374668,0.604596332888,0.831165378559,0.130382738616,0.447146233906,0.712743647645,0.517216924703,0.209266602481,0.0578280066907,0.416566194507
0.748186353378,0.469525209451,0.204132508447,0.704522196839,0.463766148231,0.935082024641,0.511939702116,0.420530804054,0.958399661559,0.606288780917,0.811473664514,0.982792640064,0.902676451223
0.0404379322887,0.619851186395,0.0410720151844,0.265357106,0.980294698825,0.818535903922,0.444797270016,0.469671299406,0.352011660474,0.700565643142,0.196998278242,0.985051059404,0.404177486802
0.981156674255,0.0454168281019,0.171862995288,0.195749487567,0.321059947235,0.269853513394,0.899096685004,0.760458426675,0.240011413563,0.72278753524,0.744021296698,0.503782013892,0.58596536893
0.140534036588,0.12641649594,0.330358020822,0.495888309161,0.279914197658,0.729807058762,0.230302825347,0.665570706018,0.799466136872,0.35347709108,0.950687006662,0.507267795443,0.877060357362
0.0684075881454,0.436486250399,0.0980828947905,0.0364055206576,0.349976012753,0.17633564955,0.589282649979,0.594965876935,0.69265263328,0.326709350352,0.882982605455,0.411654475836,0.647433620153
0.00919738866425,0.256380100621,0.973773702425,0.303949657661,0.512050299679,0.362291529864,0.261323658071,0.778023449805,0.143546196116,0.64679780753,0.531764187309,0.391510716581,0.475273301494
0.0797505951183,0.574599486928,0.159394081155,0.282119416405,0.605540143652,0.598089711136,0.141488693244,0.543612141828,0.828598093526,0.25542258931,0.811701748818,0.475096502814,0.740497736258
0.290519602217,0.929577862756,0.586272309328,0.738460993964,0.0857964469273,0.804463723253,0.29419787465,0.888843132641,0.948354964972,0.831526931196,0.699343824404,0.617698665591,0.784383790687
0.228415781956,0.608450835122,0.618250801288,0.209348339912,0.513553701085,0.306287037344,0.262879401821,0.610663756258,0.625761307492,0.993617233491,0.333432951321,0.85539795414,0.324384313329
0.838908897637,0.640213137683,0.359895892191,0.598586994528,0.385465888025,0.805426468532,0.800793051889,0.84074393931,0.971422451657,0.3468234892,0.802943495337,0.791478531938,0.803771153069
0.67599060382,0.198061099695,0.542889533304,0.567283039435,0.693942730001,0.441144190726,0.485296050582,0.232349385262,0.952593278388,0.0232844112594,0.0737152452905,0.797075919659,0.196191560436
0.264151531629,0.317260623075,0.207786831745,0.104728211272,0.0644367596857,0.72027286074,0.610571170508,0.156324695481,0.296189854184,0.510130199359,0.366631733038,0.834415564331,0.484512108939
0.0730315959082,0.381215619542,0.080600677756,0.429325803024,0.734838123671,0.252842807006,0.953254309777,0.0447057275538,0.677056086247,0.165530336346,0.404852538564,0.565964035549,0.354182628044
0.557828767936,0.839945618777,0.516191706982,0.53610391302,0.210380982478,0.542167806199,0.344932179197,0.230716701622,0.520140476002,0.684084994543,0.0784035114121,0.740704148349,0.232991609674
0.704689320378,0.658498855522,0.352544557034,0.379702928651,0.623355913784,0.15884492399,0.241302719784,0.136226668298,0.0860048899575,0.588687861346,0.671614925705,0.2880461091,0.5006915918
0.303450500705,0.923711288306,0.415457594797,0.0481788677306,0.880510324147,0.515446465586,0.910449778858,0.611817353704,0.233647332847,0.387036106102,0.373550487634,0.146125195622,0.420849146952
