#Number of concepts: 5
#Number of attributes the concept is dependent on: 3
#Concept components: {0: [10, 5, 10], 1: [7, 2, 4], 2: [2, 8, 3], 3: [2, 8, 1], 4: [4, 5, 1]}
#Noise prob: 0.2
#Order of concepts: [0, 1, 2, 3, 4, 0, 1, 2, 3, 4, 0, 1, 2, 3, 4, 0, 1, 2, 3, 4]
#Length of concepts: [500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500]
#Conflicting concepts: 0
#Functions used: {0: <function func1 at 0x10535fd70>, 1: <function func1 at 0x10535fd70>, 2: <function func1 at 0x10535fd70>, 3: <function func1 at 0x10535fd70>, 4: <function func1 at 0x10535fd70>}
#Composite concepts: []
#Gradual drift: 0
#Gradual drift length: 0
1,2,3,4,5,6,7,8,9,10,11,12,y
0.845046738061,0.562913399376,0.607016510952,0.429463330119,0.103863811436,0.872132019735,0.492215503589,0.518765885476,0.136499552865,0.497577891711,0.315213483423,0.234356995783,0.550852995527
0.399755074131,0.249952379984,0.214107278627,0.417851869733,0.0865115007109,0.443369068931,0.0641124671151,0.292092155418,0.207576940087,0.528336451318,0.149584009664,0.171396494595,0.297512362753
0.779198275402,0.897002869824,0.0205202798125,0.543912220813,0.298399074277,0.0267440764626,0.254963403949,0.991186339703,0.932244471963,0.947875231723,0.579299471453,0.348507685239,0.39511433979
0.749678319158,0.981373748539,0.699710661039,0.885997202682,0.695930170799,0.937523560669,0.378336685765,0.649297153881,0.501466442178,0.428654415274,0.897957555052,0.207883135069,0.911146223591
0.827744819113,0.446518546219,0.545781728505,0.111903935083,0.544188955852,0.644021121322,0.599173301015,0.827840631824,0.580275184841,0.620082073048,0.960669107015,0.942996032412,0.855119778451
0.904402168194,0.00895890536049,0.71842572078,0.46488834556,0.447136065719,0.0300226029858,0.0339122413956,0.223051406626,0.650189622937,0.32077215132,0.0923591908375,0.308669397283,0.0715803282203
0.785048902598,0.975676613858,0.967349357533,0.11249924467,0.339022511085,0.975616489978,0.932495395866,0.697609815262,0.67098018369,0.599936656846,0.705249477154,0.720281942536,0.795371814762
0.491693554897,0.561346212119,0.475345493113,0.12918685136,0.112469238816,0.618654645418,0.188526127266,0.554183121115,0.487977024924,0.526036168208,0.916292432078,0.318641061882,0.817079836525
0.668107387329,0.898288940976,0.985796455858,0.626935972785,0.905515625248,0.387897942482,0.102382253159,0.743465940871,0.926036251742,0.359263345352,0.711100538089,0.467125940771,0.603366339553
0.707647590438,0.559059483833,0.31635376122,0.626230458759,0.17514398299,0.239958416176,0.135475885651,0.657414080614,0.521739923076,0.478464083376,0.473252061432,0.960034459881,0.445487513014
0.538165551268,0.553995908638,0.236740733312,0.837588695896,0.0745515304716,0.263711540301,0.132327952673,0.398363216053,0.22002593343,0.308867994991,0.166087668068,0.0591389028507,0.198628958812
0.463297362369,0.0566431426831,0.605333156816,0.602088402812,0.611145973543,0.505831677315,0.173500735195,0.749887112632,0.935874454807,0.0720168288698,0.259227151369,0.11642077449,0.341428660018
0.872407356056,0.665987484817,0.954350675881,0.162924433908,0.980119317026,0.34635544542,0.24500969133,0.636100574556,0.676883610923,0.407230318265,0.48628012391,0.293938282247,0.439638564413
0.547702112496,0.399604616891,0.05261244617,0.200983037464,0.330975507041,0.709360716228,0.0987849651156,0.627060086322,0.164099446437,0.888784056416,0.273497477662,0.872682250483,0.418785223851
0.814373712283,0.915274094399,0.324098417287,0.628737079729,0.678191736899,0.624624951927,0.611655492734,0.218340178893,0.565181191526,0.295594674729,0.682666763437,0.649168352189,0.663319492933
0.750196447155,0.300414132062,0.848298589756,0.106555336855,0.510420607907,0.638176319945,0.542871484236,0.844243391027,0.133346416787,0.214296230327,0.229556955749,0.539894535171,0.365763410481
0.441933628526,0.0906899288124,0.394710542558,0.444679305938,0.824226980935,0.0954611948807,0.956099310128,0.81666276595,0.441823844183,0.818987074942,0.389606648349,0.377443003289,0.29155816386
0.741833038709,0.573966933505,0.888660055624,0.567407126743,0.66515335746,0.0486583907205,0.458538990431,0.583632214657,0.725890264681,0.102541312711,0.428444885297,0.205923106417,0.301849387105
0.980283046149,0.0597085668492,0.863378091657,0.385153838604,0.439693614167,0.729774098991,0.341379177511,0.0717153917688,0.949039960267,0.590927880172,0.105533299512,0.114316300698,0.313613566005
0.054354484983,0.580341353129,0.371681552882,0.284256459477,0.361957564089,0.314817733405,0.655847812134,0.481572235901,0.945693041693,0.933183618888,0.455951765493,0.915094309043,0.40890708813
0.239627505722,0.271178513931,0.0771118946897,0.14806845758,0.732704450916,0.895132681653,0.429504185169,0.282906165544,0.899462199246,0.435082112131,0.207698156062,0.700338829717,0.436842997925
0.569419400479,0.312434802505,0.13662609162,0.6670176122,0.223708792472,0.556591344099,0.794442702038,0.111037964579,0.474994132608,0.216117459218,0.203015413343,0.558352336604,0.320874056928
0.135202352793,0.0783368787078,0.0332275368137,0.4178190328,0.176885902802,0.362622767789,0.036955302977,0.553688068194,0.398751691748,0.703368872611,0.0999827308865,0.937488459144,0.187529409854
0.648400908758,0.478413121531,0.909594090022,0.0354460687681,0.843273905204,0.449286561979,0.0450673188147,0.230104532786,0.794643768253,0.604351869601,0.522461571061,0.560366755827,0.498069901367
0.198073760105,0.3430079626,0.912728290634,0.0393392656211,0.781761074211,0.805623340128,0.805216955117,0.195518242923,0.808776770879,0.0685726229255,0.373881330138,0.303899340374,0.517795333468
0.306794208509,0.0805412648197,0.677408568322,0.778523015458,0.306608521591,0.509590916993,0.359073839335,0.806052829215,0.928030363938,0.818785863998,0.409666681694,0.951161513817,0.442974760127
0.744461368734,0.811883855508,0.495079670569,0.498049677774,0.524009807361,0.735258242391,0.747074695165,0.491866099606,0.371737710095,0.281884378932,0.216671262566,0.516066274071,0.389533589174
0.662544566225,0.48646426273,0.146107300506,0.874149688915,0.287085146216,0.879007892919,0.967677721327,0.552296369288,0.319759657385,0.324118187994,0.496433843106,0.146569647618,0.623958526377
0.995611243757,0.244026040113,0.561863267541,0.579046183571,0.553298075112,0.811636175302,0.504774378007,0.300210722349,0.116850103869,0.0133514101805,0.320462613195,0.932470996595,0.484187133898
0.962414241347,0.158347630823,0.126088179979,0.571854317571,0.542229020456,0.38737414902,0.775171293351,0.184274281623,0.182974728221,0.0311887372609,0.380364027366,0.615191020394,0.382700734584
0.436152190846,0.065300694357,0.369471707538,0.452546193207,0.227660769433,0.936245445682,0.674607361794,0.521472855376,0.644250855154,0.545136179927,0.797539124404,0.533901278445,0.84377456483
0.735840793118,0.809178302924,0.792659642404,0.365247041264,0.709253419902,0.814834620778,0.958660375726,0.238820101169,0.759867275838,0.0297726634754,0.827042052538,0.715316124792,0.822972908618
0.520665084591,0.96716232984,0.0123643531341,0.844626028833,0.863764517558,0.870845996468,0.599236296774,0.255302388702,0.472008048602,0.77151099919,0.289045976234,0.145622581489,0.532979316312
0.640115267053,0.542662003279,0.711606673664,0.783341356858,0.121263315518,0.915199066166,0.543926333778,0.0251125547287,0.218012019577,0.0923141593186,0.656754366971,0.407772170618,0.742902600036
0.688744712001,0.9627323203,0.728893649943,0.907117143742,0.691214986131,0.0753838772821,0.41327603053,0.786600075095,0.681607522318,0.24100877055,0.378433706198,0.0308627361623,0.277417096559
0.483723640583,0.34913265405,0.314578508329,0.211837348027,0.137935717171,0.305255470664,0.76920022468,0.304142895136,0.00666077745823,0.25553340847,0.338345928679,0.923916378854,0.327315776007
0.602298998355,0.0193569912501,0.527247105026,0.938326317342,0.946860769246,0.104494471461,0.372066507798,0.596235620588,0.798765009291,0.579307638554,0.820803163457,0.435010236068,0.632033599458
0.791189109151,0.687087602932,0.854012500014,0.86190111284,0.245747345249,0.737539197474,0.0220878096646,0.981992859631,0.963076471623,0.599621813415,0.152639414657,0.226960880135,0.347606008929
0.0891986622041,0.300711370319,0.470615365186,0.780315447091,0.192090746488,0.886105235307,0.0764644412783,0.33729346807,0.48729858557,0.453840708959,0.724958284323,0.416652551616,0.778673934651
0.223652980689,0.947446396001,0.540304866467,0.498973653799,0.364952734196,0.3805636238,0.598188633399,0.712574875952,0.474863516026,0.264207074276,0.817838733774,0.78807968794,0.672080363783
0.956670038748,0.354542719986,0.320486619741,0.964545460337,0.228745309364,0.433658156907,0.675995212841,0.331149848819,0.197012500097,0.598306787305,0.347966887993,0.922505356487,0.376530644298
0.732577300735,0.887860463243,0.688460208435,0.6901943556,0.964517398737,0.79448735067,0.0414664678776,0.914345562843,0.209717054541,0.821436884158,0.0269703316865,0.424003099627,0.282809338014
0.48410742921,0.753093018288,0.913826257495,0.282766684887,0.0691258799683,0.2862759184,0.230758691858,0.92763848786,0.116350049919,0.350565558745,0.59786432617,0.337568540196,0.54400152358
0.896750261902,0.0640510949669,0.654174476117,0.914505836949,0.747227285263,0.3905958146,0.388815657592,0.381835926715,0.873563694654,0.723257250219,0.377792120111,0.209634262199,0.382060018274
0.173937558755,0.874345186874,0.278557215189,0.834941024955,0.818896060736,0.325924136603,0.144780489519,0.978372417809,0.99736449949,0.481827298048,0.617104344085,0.710584763765,0.570044274924
0.0590574345659,0.411447228746,0.320367853082,0.16344117799,0.455504665676,0.526508894999,0.853790986986,0.195203283381,0.286243952233,0.502157415224,0.328953860025,0.627739144466,0.39480553835
0.106571232012,0.54673184048,0.990701278592,0.515091207402,0.534618733981,0.681500142392,0.942346956971,0.522134407134,0.622116840915,0.666507985134,0.904781260498,0.668923343292,0.880354221129
0.884906159219,0.327459522059,0.84153919621,0.483086673767,0.220458286166,0.679578878582,0.6921071989,0.783517382133,0.210680622536,0.827484316121,0.00867488702423,0.333108652585,0.232309550877
0.265885212374,0.928044396503,0.669270840191,0.154693993164,0.368188887191,0.568688852293,0.18367547149,0.250675528007,0.361691450373,0.277194594477,0.250174129828,0.0123954717186,0.406345703983
0.206717507841,0.517823815404,0.853958691557,0.498082163722,0.990581789023,0.304226349871,0.0941978318593,0.693855712891,0.627585889332,0.310650974214,0.965775244171,0.525071811083,0.745258946071
0.374792063054,0.979448304049,0.545224917274,0.814462928914,0.469187912851,0.20096454182,0.46009380664,0.604255992493,0.266389440047,0.376259358881,0.213332823663,0.404077241745,0.209210063049
0.775149081392,0.768403344035,0.96825648926,0.748379837807,0.29245616352,0.0464526442354,0.943100466114,0.924529874057,0.995784827536,0.418500283451,0.377166448205,0.698804764686,0.266928513548
0.456507582857,0.565098862912,0.831582612946,0.818597773376,0.23010933647,0.422443306224,0.666015398106,0.466742506686,0.35673699974,0.468397463195,0.452111165001,0.791478176422,0.442221878742
0.513723476381,0.673287066936,0.691383052174,0.347990575371,0.912207327387,0.177378911553,0.516409714907,0.802662660856,0.246731370886,0.446279965699,0.112620253422,0.421802045635,0.134206472799
0.869939705265,0.798557637394,0.188508021022,0.381588494083,0.643958277004,0.946544200743,0.728309538024,0.148103656636,0.991868658366,0.88499553196,0.630377032098,0.76627990107,0.735766088313
0.00518048057381,0.770929788881,0.817448910563,0.454042356846,0.254562620321,0.551935483008,0.0347383230042,0.86378522377,0.0422625226131,0.385199837553,0.188538337201,0.692850521223,0.309670719137
0.469586035052,0.263917809004,0.0957185133083,0.230553798706,0.539937146368,0.555926488193,0.758428212497,0.188260811174,0.426661247227,0.937095362474,0.713493977164,0.028626363314,0.71097148084
0.398945810392,0.325703824113,0.175924978259,0.438085400892,0.192379427756,0.118994960942,0.533280929007,0.487959143325,0.790252180537,0.925047964523,0.726436786593,0.589206465313,0.523956178042
0.528479068515,0.00432494761132,0.615748895279,0.343295288848,0.121658701489,0.415441730204,0.307083637016,0.608976947251,0.637582747871,0.767237655851,0.971446173524,0.0872784057961,0.786111359084
0.108172810612,0.0696031162175,0.0471846526018,0.62052815954,0.837219370623,0.868368449569,0.279031199604,0.304311549481,0.731287540347,0.341630092736,0.921069540809,0.423222877569,0.903502510395
0.221859181631,0.0854918920518,0.63231789217,0.849074815976,0.992537475707,0.926542419341,0.922835588667,0.555897229428,0.252507217829,0.656320780924,0.824633385664,0.154387301434,0.858603063557
0.869892473801,0.473369217585,0.38250574993,0.871290467211,0.451635710131,0.586832535647,0.472502562315,0.602253522726,0.779074121318,0.343703851226,0.0187954461319,0.133233724102,0.208141142637
0.439234359685,0.677083037828,0.367713809283,0.3152091023,0.915351815832,0.945579646956,0.652160851958,0.9979147631,0.895066671231,0.748763895366,0.714582490679,0.833484247655,0.791581542772
0.0351976246062,0.157807642289,0.480878083655,0.183188554389,0.851415722257,0.819710617595,0.42054851216,0.52873041122,0.590661812234,0.335498618045,0.521021716148,0.423119445108,0.620584683297
0.554570235337,0.22003218391,0.539907923267,0.542595900465,0.037494328829,0.208546685969,0.974507261447,0.0486130297436,0.73664597652,0.45569271201,0.844559974872,0.384304907996,0.632555545238
0.913864484396,0.78135078063,0.0863817638206,0.436024037887,0.638710977195,0.187068689632,0.808811705702,0.0672126208984,0.667874078542,0.426569705067,0.68631852929,0.630582273775,0.519901916071
0.417435571578,0.553649213843,0.579305134119,0.539275650358,0.0953882928445,0.26654211508,0.694063346103,0.41629626859,0.470575572889,0.900374817451,0.972141076662,0.603609464954,0.736941422802
0.825734856092,0.366141713921,0.243889217304,0.773354072146,0.353402969118,0.670335171623,0.920119577145,0.350702224325,0.499141648732,0.897299978564,0.496303606523,0.369476241708,0.554314128223
0.56248053442,0.114435574196,0.555115388683,0.127145379227,0.556067250805,0.244078834035,0.458471511997,0.813714283944,0.393076910884,0.504362383078,0.646256358294,0.180003634751,0.512197183541
0.197753422203,0.858831783388,0.302696051488,0.631116977278,0.637289266553,0.520282370173,0.636688174263,0.922851915438,0.249590289884,0.582961337556,0.27479819589,0.14009811538,0.356626253984
0.391965821775,0.128947975867,0.483488915034,0.0473181952259,0.210484610529,0.620217851126,0.533575055598,0.304917492829,0.496401425424,0.79438814759,0.562387762593,0.994732695544,0.58166445877
0.792722170928,0.304512311804,0.401813846728,0.386922580088,0.110011166435,0.133808266579,0.569092116728,0.165536498256,0.747029804155,0.254475199308,0.040055470419,0.172498492517,0.121306402472
0.472070430885,0.130555484212,0.520615522428,0.84286762239,0.00740073754312,0.49475632569,0.3868647881,0.0314857309237,0.535034116403,0.248690604282,0.548823464438,0.970442552728,0.530801084855
0.0033328096778,0.0818486628373,0.694760038252,0.581257053934,0.917705590408,0.394729500611,0.759997914519,0.262791312086,0.645886544667,0.315021200903,0.318664388653,0.130458035738,0.394019425973
0.359438838338,0.130144037777,0.15663568254,0.97637545136,0.310382130279,0.885588470773,0.485491314296,0.64066311331,0.269012818901,0.950005470045,0.988480156036,0.821018689002,1
0.715475842644,0.0240606451562,0.146264197069,0.883518472869,0.064001832984,0.199380028719,0.53600293269,0.409370992309,0.0863741676805,0.460210842044,0.440989897849,0.959860452346,0.360453274806
0.117508758066,0.282385424516,0.352436859541,0.620903285964,0.203974174604,0.560778488311,0.03751553742,0.233118708899,0.462049893811,0.0537098590067,0.964035382653,0.815953159812,0.829616417873
0.452748271052,0.662814570654,0.774786266038,0.115386606569,0.93712388751,0.0200331162418,0.316130841353,0.308140326801,0.67845909916,0.683651829541,0.583131958414,0.388436831571,0.395432344357
0.194676473169,0.378924431699,0.801253250843,0.194991171243,0.495804953156,0.610448256685,0.676679597898,0.455090494829,0.69351335669,0.820741541366,0.376354406748,0.219137139617,0.45438569006
0.125467420595,0.546125140734,0.883074341543,0.116435431936,0.749736669638,0.860327231349,0.296649077367,0.243633598805,0.434195824237,0.208939614082,0.763017060747,0.714079791524,0.845453784281
0.4641616244,0.992162404066,0.729094097741,0.494913946031,0.866375928738,0.318404820442,0.265029808154,0.0831054970899,0.179598955637,0.89494194809,0.628704427807,0.54531771119,0.575271225352
0.888046513114,0.374439770646,0.347086348593,0.179517231313,0.54703823863,0.396108533052,0.893169046454,0.718017747819,0.141299849487,0.137369422016,0.446557121576,0.0859502228093,0.479740925401
0.423066527149,0.88895367258,0.110018225919,0.397245539512,0.390843237005,0.353868549122,0.0437447278258,0.327862645003,0.934998523489,0.539739782476,0.35393193945,0.283986395908,0.403910809341
0.150314048218,0.15750404226,0.614333755325,0.899207117999,0.265287833168,0.0810721467131,0.386875360338,0.142229558514,0.336025637014,0.798478738354,0.50406379361,0.120411895815,0.363066577978
0.671741293984,0.97244510028,0.0933419977029,0.150864409253,0.173473586602,0.137427525134,0.0759206186139,0.0806926860093,0.776325928093,0.104182586849,0.433143190096,0.541408310112,0.334571301776
0.700837308735,0.351738943192,0.338305009734,0.418340429603,0.15623335568,0.825041178979,0.367694235507,0.812729469786,0.878039607681,0.675326263704,0.0886964223974,0.481167007003,0.334144674591
0.194483950206,0.797569911821,0.825566950429,0.982179718431,0.390133759447,0.532711371803,0.0790800774305,0.295619490196,0.663240449016,0.310309065604,0.573628443399,0.345474925758,0.559989419534
0.28990709139,0.794159926286,0.00791870065912,0.916640182782,0.11651624529,0.802425381662,0.558939471316,0.231586500113,0.0281020408894,0.589883458915,0.708568599093,0.261688172212,0.739854193282
0.954893791271,0.966843885484,0.681668679491,0.0922369587141,0.0856156105846,0.0445579445201,0.373064149011,0.709384649825,0.955026195235,0.940101352026,0.807080964116,0.711975244087,0.552906624251
0.333235881731,0.139549468682,0.0862794234704,0.432882314078,0.425391551958,0.302343215418,0.657285436024,0.293172283484,0.603404923818,0.826271986439,0.0291000760294,0.549665038669,0.120181122492
0.685198564224,0.557130663416,0.237501681947,0.389366558006,0.187898084174,0.605398207031,0.103965837537,0.616748341966,0.0213666102238,0.566924338217,0.647788647816,0.18575017522,0.633658500888
0.0583522195489,0.920897397203,0.761068307456,0.091002900101,0.164286666863,0.713589695559,0.0192044790661,0.0145939831939,0.836207052572,0.974774393627,0.153142178517,0.53288756949,0.339958017531
0.708560124307,0.599706026125,0.445722340559,0.72273052571,0.681971845039,0.163152313833,0.936623699754,0.340702308326,0.819873052212,0.786619771977,0.76705465412,0.792218407751,0.565753874024
0.0127104228286,0.326461413796,0.133387642997,0.257283488317,0.770822991504,0.571749705606,0.646783287816,0.748642040133,0.854479163562,0.728287455183,0.419374103892,0.989860902791,0.47016597113
0.757636541918,0.191823184511,0.352515412192,0.595984696324,0.202583434941,0.923621924224,0.251608005273,0.823160298566,0.545795083883,0.821333997018,0.316418366068,0.72799080692,0.51881955212
0.137479310055,0.000879282020635,0.073304020811,0.149752335277,0.791909725691,0.0380252568616,0.120250694063,0.125864546276,0.248460743168,0.937437499842,0.895971014104,0.368505489798,0.609989095023
0.765509407132,0.160262019294,0.404466915639,0.576600208043,0.885429645589,0.816568004174,0.643921777194,0.718214056596,0.548534064081,0.400332955763,0.835906892915,0.734975945169,0.879460596668
0.135839171554,0.554398532706,0.863765145779,0.0240974706057,0.285623857389,0.136622761189,0.919763357331,0.51979876296,0.0571538913987,0.767022078862,0.73556322635,0.833304106046,0.53591640463
0.0485255677913,0.373456827388,0.93331694388,0.501033675385,0.240909872968,0.188251614552,0.642531613198,0.178505754884,0.967627676479,0.299509496695,0.00853649215872,0.14123756399,0.0684415329564
0.0902779698065,0.169590262264,0.827125369133,0.281777624431,0.620413713376,0.211105610706,0.283511727812,0.0127433663033,0.34943459549,0.93758613102,0.551796988881,0.631340385442,0.488233196156
0.358685071121,0.0777630242982,0.136649786993,0.248620603874,0.817832389317,0.480041559719,0.931134906111,0.00559979739698,0.606880845388,0.884285022324,0.437403442059,0.526786943542,0.501616147945
0.412834872728,0.410286373921,0.614466317672,0.48119546166,0.972362766774,0.856928926115,0.439588090804,0.152339320839,0.181209802839,0.642849940271,0.622343614562,0.386398632219,0.700538718413
0.258801716083,0.13043572428,0.19058268416,0.487600851741,0.40827396732,0.355869443315,0.386562105764,0.869399487709,0.901867825991,0.197578774195,0.261194168532,0.109299142614,0.29275259346
0.697401887058,0.44200627195,0.835169092132,0.593993955491,0.865296381856,0.609948173272,0.974591873326,0.860445187949,0.261858502105,0.11964196515,0.773438629221,0.886651262801,0.718941810571
0.50430352018,0.983435973852,0.569595019497,0.604168848402,0.396726230529,0.24743429263,0.708977340351,0.45574224884,0.0720243085992,0.423643692305,0.598910290911,0.335904903032,0.481751624817
0.518061217571,0.0368911235196,0.397432541215,0.523371452251,0.0319327850042,0.136623136401,0.546257645199,0.574751939529,0.937006008979,0.482386563276,0.451341783234,0.976145606289,0.346435567623
0.141041612611,0.222393189057,0.328746807356,0.319837866963,0.198595332936,0.668419738108,0.810442330415,0.358644789247,0.713291047105,0.842055722712,0.471258089241,0.819914820016,0.536978638863
0.0920480182639,0.501533287843,0.435895072617,0.373204695316,0.755032212384,0.278792780752,0.138050726281,0.815036678733,0.239378322553,0.602152704052,0.32721380067,0.612851671818,0.311073460697
0.6142850249,0.893307781967,0.147520564041,0.553674627392,0.840415975917,0.928708053343,0.744446377093,0.182564980679,0.743513983587,0.948250269929,0.0393983705425,0.61099153731,0.335834931476
0.318905529256,0.729481651058,0.634577910359,0.74003854578,0.47565999826,0.0144158976396,0.209999324318,0.532757372557,0.0337560367167,0.954069442014,0.312983875984,0.858726053787,0.213461216536
0.651386161382,0.772142568466,0.293342083207,0.702856736479,0.44495821844,0.019933290861,0.570764249659,0.447771300366,0.65827020276,0.705152257288,0.395794108818,0.336702286068,0.270507169499
0.312273913193,0.806366615468,0.214229211966,0.658552865858,0.278146738356,0.0420457345111,0.38555095028,0.0720890413405,0.811474136914,0.966504946533,0.474897607627,0.45109575363,0.380613649921
0.847578970798,0.870105571581,0.762372468028,0.503645647498,0.653180291565,0.814538294672,0.746763105636,0.933980422133,0.253353166337,0.719379996829,0.509132327614,0.530924644216,0.610934316633
0.20979408459,0.904523919951,0.190373554968,0.978816830267,0.736819231566,0.811936564885,0.15173610214,0.278438683203,0.618354229111,0.0964366261035,0.968825431017,0.648453987823,0.916529142306
0.513107442181,0.770464737295,0.00927368384845,0.610953186823,0.837310336364,0.853420749072,0.0962886491397,0.554006659827,0.708447524082,0.559579885666,0.217977722122,0.111288897746,0.429792064438
0.975629191015,0.0225541293409,0.914167926425,0.877261341029,0.403339684381,0.640188723329,0.520941029865,0.977288313195,0.825696198212,0.355693703725,0.486033867782,0.629623513717,0.537418819631
0.350833384807,0.640441372965,0.290994117506,0.0705169658061,0.364269576363,0.742305291424,0.877910043424,0.279311176303,0.548404743068,0.326711299035,0.0129608347422,0.553976506294,0.256075653636
0.405836768682,0.2573402408,0.0286965798973,0.690949857643,0.806333232882,0.913924054427,0.756793627697,0.975707343127,0.353554188649,0.191658896141,0.585517297984,0.819702540742,0.694986216798
0.719820353196,0.363869155004,0.830619921288,0.702484971633,0.512111230097,0.190610357353,0.580953691773,0.206083178344,0.832362464134,0.974246388385,0.206117445278,0.24439308038,0.20094841597
0.613970512899,0.532111738681,0.92458023505,0.156516117089,0.444668072086,0.825725434851,0.607949291626,0.670468652744,0.415425494819,0.559441302033,0.899435530414,0.347571867595,0.87486549856
0.264497094538,0.557107734789,0.88859070674,0.598875431619,0.6872094486,0.492644491059,0.239209351477,0.818543747371,0.0686390291965,0.463244288519,0.85251616658,0.364528626575,0.782558941407
0.483627878782,0.432286110805,0.00916095518939,0.829924221594,0.228803521671,0.622418724842,0.00954733902222,0.0137898055248,0.860471814682,0.886977912006,0.153570836616,0.179580097587,0.359853466025
0.976659842004,0.573730749909,0.353551008115,0.72585943726,0.798223043435,0.977422978004,0.198479099536,0.0865545505324,0.0404104588757,0.0161902040517,0.32369429506,0.858128998136,0.541603856041
0.286956586595,0.199545300439,0.437755402341,0.590076488767,0.065104144295,0.340320480598,0.0781698931998,0.411746836166,0.0445523635794,0.0503045871405,0.40698460985,0.0860304088297,0.434763233432
0.806038868282,0.498231550251,0.0653912301258,0.397621089336,0.985656102808,0.595428323465,0.721506918858,0.954561032071,0.986795122643,0.352807560521,0.426670016597,0.502434720844,0.482922785553
0.396943794642,0.461763588363,0.163162198318,0.545603315886,0.523275739534,0.351658738846,0.637070822029,0.475199580824,0.971907797597,0.740494796696,0.56421963794,0.618799079765,0.493366004909
0.471311548521,0.367091443417,0.870138783429,0.406071579597,0.223278542306,0.306814797647,0.118358183736,0.803876137605,0.347692253867,0.541744912008,0.875174266932,0.683505627192,0.685721110504
0.879752803191,0.675159697176,0.934705166705,0.546339309121,0.152585048008,0.0734180377027,0.53488980632,0.702011010472,0.823044021625,0.392300412819,0.505639983797,0.181756729331,0.361566001766
0.693665020674,0.623504862135,0.0662386533731,0.0615407829446,0.0276786710637,0.108974137149,0.1058521418,0.293814059046,0.713121568635,0.200991440494,0.769018027411,0.0609215832792,0.549003397324
0.180273973919,0.73322940884,0.90727203322,0.536528905705,0.802496602406,0.533317030235,0.993213105575,0.360887527253,0.588644731023,0.494357098056,0.143807152054,0.668798316882,0.273643778114
0.181738054721,0.194333612961,0.452867349226,0.75656833834,0.017140374126,0.449432765477,0.49531386287,0.832987846952,0.0537111505329,0.251019490524,0.661220125569,0.238585246562,0.590624338872
0.913271885371,0.920914699187,0.131633915294,0.280615574662,0.640329158344,0.630731527346,0.342390410947,0.960305121512,0.0878297310174,0.949190525869,0.422100884534,0.937134649038,0.541644432138
